  8.7314e-01  3.0740e-01  4.5811e-01  4.7428e-01
  5.4010e-01  6.0498e-01  4.5777e-01  4.9238e-01
  5.8730e-01  6.9943e-01  5.6363e-01  5.0454e-01
  7.3509e-01  5.2372e-01  4.9563e-01  4.7853e-01
  4.4142e-03  8.1058e-02  3.9559e-01  4.9101e-01
  7.3572e-01  5.8082e-01  5.1042e-01  4.6961e-01
  2.6965e-01  1.8641e-01  5.6192e-01  5.2254e-01
  6.0793e-01  1.5728e-01  6.9438e-01  4.6610e-01
  2.9848e-01  7.0185e-01  4.8013e-01  4.9017e-01
  6.4890e-01  3.7356e-01  4.2749e-01  5.1197e-01
  3.3000e-01  1.1378e-01  4.5396e-01  4.7146e-01
  1.6650e-01  2.0198e-01  3.7631e-01  5.0693e-01
  6.8517e-01  7.1581e-01  4.9880e-01  5.0533e-01
  7.7641e-01  7.2006e-01  5.0328e-01  4.6171e-01
  8.3218e-01  2.6338e-01  6.2229e-01  5.2000e-01
  2.1475e-01  3.2968e-01  4.8944e-01  5.3140e-01
  4.4331e-01  6.8388e-01  4.3441e-01  5.3563e-01
  1.6851e-01  4.3653e-01  4.7108e-01  4.8827e-01
  5.4068e-01  5.5434e-01  4.9852e-01  5.7644e-01
  9.3025e-01  6.1945e-01  5.4439e-01  5.0645e-01
  5.8714e-02  8.2142e-01  4.3556e-01  4.8598e-01
  2.8992e-01  3.9086e-01  5.1340e-01  4.6682e-01
  8.0575e-01  4.7214e-01  5.3804e-01  5.1273e-01
  9.2425e-01  8.6018e-01  6.4428e-01  4.8199e-01
  4.0256e-02  5.1634e-01  5.0658e-01  5.0171e-01
  6.4913e-01  5.0694e-01  3.3018e-01  4.5669e-01
  4.9038e-01  6.0170e-01  5.4490e-01  5.4152e-01
  6.2169e-01  3.2879e-01  5.4025e-01  5.5066e-01
  1.9546e-01  6.7179e-01  5.8251e-01  5.1471e-01
  4.3392e-01  7.6942e-01  5.8424e-01  5.0670e-01
  8.3227e-01  5.6023e-01  5.6823e-01  5.1303e-01
  7.4185e-01  9.0928e-01  6.2178e-01  5.3793e-01
  5.6549e-01  4.8772e-01  4.1019e-01  4.6775e-01
  6.1984e-01  2.0940e-01  5.1718e-01  5.0426e-01
  2.7459e-03  2.3114e-01  4.3429e-01  5.0864e-01
  1.5205e-01  3.6689e-01  6.1299e-01  4.8934e-01
  3.8631e-01  3.3826e-01  4.8667e-01  4.9407e-01
  6.9187e-01  2.3809e-01  5.7842e-01  5.1501e-01
  9.4182e-01  6.8071e-01  4.9650e-01  5.0805e-01
  5.8742e-02  4.1598e-01  4.8268e-01  4.9186e-01
  7.6783e-01  8.2013e-01  6.1187e-01  4.9881e-01
  4.2977e-01  4.5716e-01  6.3399e-01  5.0005e-01
  7.7173e-01  4.9466e-01  5.7855e-01  4.8688e-01
  3.8451e-01  4.1929e-01  4.8756e-01  4.6614e-01
  6.1079e-01  3.4006e-01  4.9269e-01  5.2952e-01
  3.1860e-01  7.1127e-01  5.2117e-01  4.8742e-01
  5.8028e-01  5.0234e-01  5.5369e-01  4.9166e-01
  9.6313e-01  6.3075e-01  4.5500e-01  5.2651e-01
  1.1527e-01  2.7720e-01  2.9130e-01  4.8234e-01
  6.8638e-01  6.6016e-01  3.8921e-01  4.9494e-01
  8.8797e-01  4.6160e-01  4.4638e-01  4.5899e-01
  7.9687e-01  8.4280e-01  4.7318e-01  4.8577e-01
  2.3197e-01  2.9953e-01  4.4091e-01  4.6083e-01
  2.4234e-01  5.3407e-01  5.1545e-01  5.2107e-01
  8.4357e-01  7.5797e-01  4.6034e-01  4.5576e-01
  7.0674e-01  6.2388e-01  5.9324e-01  5.2144e-01
  8.8333e-01  8.3129e-01  5.5767e-01  4.8435e-01
  3.5867e-01  4.9817e-01  7.1057e-01  5.2079e-01
  7.1089e-01  5.2717e-01  3.3011e-01  5.3740e-01
  1.3262e-01  5.3062e-01  6.6004e-01  4.7048e-01
  7.0575e-01  4.6121e-01  4.5780e-01  5.1285e-01
  2.4398e-01  6.8852e-01  5.2585e-01  5.1340e-01
  1.7925e-03  8.4054e-01  3.6094e-01  4.9088e-01
  1.8970e-01  2.5353e-01  4.7427e-01  5.3929e-01
  5.6477e-01  7.4948e-01  4.4467e-01  4.9486e-01
  6.0341e-01  4.9348e-01  5.4946e-01  4.9895e-01
  5.6925e-01  1.9827e-01  6.6534e-01  5.0949e-01
  1.6456e-01  6.0443e-01  3.5113e-01  5.3592e-01
  9.5414e-01  4.3443e-01  4.6089e-01  5.6573e-01
  9.4323e-01  5.4146e-01  5.2808e-01  4.8040e-01
  8.9875e-01  5.5607e-01  4.2180e-01  5.2618e-01
  9.5800e-01  5.7782e-01  5.7677e-01  4.9129e-01
  5.4776e-01  4.5752e-01  5.0585e-01  4.8276e-01
  2.9996e-01  6.1760e-01  5.7453e-01  5.3818e-01
  9.3108e-01  4.6600e-01  4.7506e-01  5.1233e-01
  2.9425e-01  9.1767e-01  3.7599e-01  5.2639e-01
  2.2519e-01  5.1864e-01  5.9999e-01  4.8441e-01
  7.6789e-01  8.6851e-01  6.2086e-01  5.0417e-01
  1.2626e-01  1.4303e-01  4.6441e-01  4.7890e-01
  2.7592e-01  6.9549e-01  5.9106e-01  4.6223e-01
  5.8959e-01  5.4133e-01  6.3207e-01  4.6005e-01
  1.4509e-01  6.6618e-01  4.5117e-01  5.1192e-01
  6.5460e-01  3.7416e-01  5.1020e-01  4.4674e-01
  7.4821e-01  3.5453e-01  5.3335e-01  4.8950e-01
  7.4933e-01  9.7080e-01  4.5650e-01  5.1759e-01
  6.6650e-01  3.8861e-01  5.9714e-01  4.3993e-01
  2.0575e-04  1.6737e-01  6.0618e-01  5.1306e-01
  3.4177e-01  4.9931e-01  6.0626e-01  5.4477e-01
  5.0577e-01  2.4526e-01  5.1321e-01  5.1543e-01
  9.6103e-01  6.3670e-01  5.0372e-01  5.4497e-01
  7.1505e-01  3.9326e-01  3.5855e-01  4.9076e-01
  6.0613e-01  4.0894e-01  4.0950e-01  4.5012e-01
  3.0005e-01  5.7440e-01  5.2283e-01  5.0599e-01
  8.4594e-01  5.4341e-01  4.7160e-01  5.2228e-01
  3.0427e-01  4.0273e-01  5.8045e-01  5.1766e-01
  6.5842e-01  8.2674e-01  5.2162e-01  4.7310e-01
  6.9927e-01  3.2659e-01  5.6572e-01  5.2733e-01
  6.1128e-01  3.4316e-01  4.5733e-01  4.8947e-01
  3.9780e-01  2.0924e-01  4.9375e-01  4.2244e-01
  8.0832e-01  5.2804e-01  6.1931e-01  4.6379e-01
  8.7861e-01  8.6932e-01  4.8360e-01  5.3005e-01
  2.7469e-01  2.5589e-01  6.6109e-01  5.1103e-01
  5.1951e-01  3.0511e-01  5.0757e-01  4.9414e-01
  9.5148e-01  4.9222e-01  4.2885e-01  4.9603e-01
  6.7226e-01  6.2562e-01  5.4806e-01  4.6620e-01
  5.9540e-01  5.0223e-01  3.5638e-01  5.0037e-01
  3.5669e-01  5.3639e-01  6.3651e-01  5.3210e-01
  6.3962e-01  7.0429e-01  5.1662e-01  4.6945e-01
  1.6612e-01  4.0189e-01  5.2081e-01  4.9696e-01
  8.8939e-02  4.0262e-01  5.1518e-01  5.4620e-01
  8.2232e-01  1.9141e-01  4.8903e-01  5.0330e-01
  8.4560e-01  1.8534e-01  5.1242e-01  4.2941e-01
  4.9296e-01  2.1064e-01  3.8587e-01  5.2630e-01
  1.0099e-02  5.2522e-01  5.5622e-01  5.2016e-01
  1.5692e-01  6.3836e-02  4.9961e-01  5.2384e-01
  9.7378e-01  3.0085e-01  4.2110e-01  5.0155e-01
  1.2270e-01  3.5470e-01  4.6445e-01  4.5708e-01
  3.7259e-01  7.3401e-01  4.9337e-01  4.6254e-01
  5.1020e-01  7.3111e-01  5.9642e-01  5.1155e-01
  7.6598e-01  2.1944e-01  5.1461e-01  4.5795e-01
  3.3243e-01  4.5730e-01  4.2867e-01  4.6680e-01
  1.1609e-01  2.5021e-01  5.8521e-01  5.1303e-01
  9.5510e-01  6.4493e-01  4.8878e-01  4.7654e-01
  7.8705e-01  5.9449e-01  3.0832e-01  4.7162e-01
  1.6218e-01  9.1537e-01  6.1079e-01  5.0973e-01
  5.3824e-02  4.7694e-01  4.8617e-01  4.9333e-01
  7.0430e-01  3.6076e-01  5.2720e-01  5.0658e-01
  2.2495e-01  6.1485e-01  5.1231e-01  5.5641e-01
  6.4171e-01  4.2164e-01  5.6012e-01  4.7223e-01
  2.4075e-01  3.4874e-01  4.7390e-01  4.7845e-01
  8.1498e-01  3.3892e-01  5.3127e-01  5.3419e-01
  1.1178e-01  5.2028e-01  4.0985e-01  5.1903e-01
  6.9232e-01  2.4366e-01  5.3006e-01  5.1837e-01
  8.6986e-01  3.5415e-01  4.7659e-01  4.5367e-01
  1.7969e-01  7.3019e-01  5.9902e-01  5.4233e-01
  7.8466e-01  5.0132e-01  3.5222e-01  5.4014e-01
  3.0673e-01  3.6622e-01  4.8355e-01  4.8238e-01
  1.7418e-01  1.4151e-01  4.4824e-01  5.2399e-01
  8.1524e-01  4.1430e-01  5.0398e-01  5.1554e-01
  7.0065e-01  6.0276e-01  4.7046e-01  5.5134e-01
  4.8411e-01  3.9645e-01  4.8529e-01  4.9517e-01
  4.9788e-01  7.5470e-01  5.3923e-01  4.8297e-01
  9.8859e-01  7.9032e-01  5.5457e-01  4.5340e-01
  5.5527e-01  3.2380e-01  3.9167e-01  5.1504e-01
  1.9903e-01  7.9871e-01  3.0474e-01  4.6150e-01
  5.8154e-01  5.5725e-01  5.8359e-01  4.4769e-01
  5.7666e-01  4.2322e-01  4.3296e-01  4.8324e-01
  2.0878e-01  5.5753e-01  6.0907e-01  5.0389e-01
  3.2025e-01  6.9770e-02  4.8448e-01  5.0488e-01
  3.4299e-02  2.9001e-01  5.7359e-01  4.5701e-01
  1.6895e-01  6.3153e-01  5.4884e-01  5.2885e-01
  9.3591e-02  8.3615e-01  4.9153e-01  5.0687e-01
  9.3242e-01  3.8222e-01  5.3375e-01  5.1693e-01
  2.5733e-01  4.6939e-01  5.1665e-01  5.2966e-01
  1.1923e-01  4.5631e-01  4.3636e-01  4.4226e-01
  6.7620e-01  5.4809e-01  5.3051e-01  5.2877e-01
  6.7159e-01  5.1739e-01  4.8764e-01  4.7816e-01
  2.5889e-02  4.6968e-01  3.6863e-01  5.2925e-01
  2.7005e-01  6.8226e-01  5.9055e-01  4.7526e-01
  1.1025e-02  8.6701e-01  6.0843e-01  5.1992e-01
  3.4124e-01  7.6966e-02  6.2777e-01  4.8706e-01
  2.8749e-01  6.4480e-01  5.1186e-01  5.0310e-01
  5.5167e-02  1.8727e-01  5.8239e-01  4.7771e-01
  5.0479e-01  5.8194e-01  6.3485e-01  4.4322e-01
  7.6175e-01  5.0527e-01  4.9085e-01  4.9426e-01
  2.1529e-01  7.3167e-01  3.9540e-01  5.1152e-01
  6.7894e-01  3.7698e-01  5.0977e-01  4.9933e-01
  4.7988e-01  3.4232e-01  4.3298e-01  5.1509e-01
  2.1312e-01  3.7242e-01  5.9682e-01  5.1874e-01
  3.6280e-01  5.3884e-01  4.7944e-01  4.8476e-01
  3.2369e-02  3.1667e-01  6.3450e-01  4.7207e-01
  9.7352e-01  5.3050e-01  3.7122e-01  5.0741e-01
  3.0386e-01  6.6130e-01  7.0903e-01  4.9301e-01
  5.9918e-02  5.6098e-01  3.2462e-01  4.6416e-01
  7.9572e-01  4.0309e-01  5.2351e-01  4.6970e-01
  1.4604e-01  5.4877e-01  5.2088e-01  5.1730e-01
  1.3926e-01  4.6943e-01  4.9406e-01  5.1394e-01
  6.0252e-01  6.7137e-01  4.4174e-01  4.4468e-01
  6.3338e-02  5.2428e-01  4.5537e-01  5.0173e-01
  6.2319e-01  2.5720e-01  4.8298e-01  5.1150e-01
  4.2983e-01  5.7966e-01  4.7942e-01  5.1632e-01
  9.1732e-01  4.3142e-01  5.6605e-01  4.9545e-01
  9.8294e-01  6.3607e-01  4.7117e-01  4.9827e-01
  7.1146e-01  6.2256e-01  4.6390e-01  4.9234e-01
  9.8814e-01  7.7167e-01  5.1286e-01  4.8592e-01
  2.9980e-01  3.1783e-01  4.4492e-01  4.9535e-01
  9.0780e-01  5.3930e-01  5.4182e-01  5.1299e-01
  5.6604e-01  8.3809e-01  3.9115e-01  4.8217e-01
  8.8119e-01  5.3919e-01  3.0749e-01  5.4892e-01
  5.6142e-01  8.0472e-01  5.2666e-01  4.8046e-01
  9.0351e-01  3.7217e-01  4.9180e-01  5.4080e-01
  6.4361e-01  7.4794e-01  5.4745e-01  5.2302e-01
  4.6319e-01  5.4579e-01  5.1215e-01  4.8467e-01
  9.9062e-01  2.4996e-01  5.1270e-01  4.8024e-01
  2.3035e-02  4.3792e-01  4.6231e-01  4.7733e-01
  9.3813e-01  8.5934e-01  5.6289e-01  4.6852e-01
  3.9204e-01  6.9518e-01  4.7739e-01  5.2854e-01
  4.0314e-01  4.2137e-01  5.8425e-01  4.1931e-01
  3.6382e-01  4.6810e-01  4.1487e-01  5.0694e-01
  9.9448e-02  5.4984e-01  3.4172e-01  5.1477e-01
  4.7289e-01  6.0969e-01  4.9230e-01  5.0181e-01
  1.7581e-01  7.6042e-01  4.3918e-01  5.0173e-01
  7.5412e-01  7.7752e-01  3.6908e-01  4.6617e-01
  3.1168e-01  2.7607e-01  4.1204e-01  4.6726e-01
  3.6852e-01  6.0390e-01  5.4858e-01  4.7547e-01
  4.3536e-01  6.1764e-01  3.7362e-01  5.4469e-01
  9.2824e-02  4.9714e-01  3.3668e-01  5.2962e-01
  2.2041e-01  6.6488e-01  6.7330e-01  4.9052e-01
  6.2158e-01  4.0811e-01  4.4303e-01  5.1479e-01
  8.9093e-01  2.0571e-01  4.1751e-01  4.6836e-01
  4.0688e-01  6.7694e-01  4.5663e-01  5.3491e-01
  9.2186e-01  3.1671e-01  3.7845e-01  5.0741e-01
  4.5519e-01  4.3925e-01  5.6065e-01  5.1148e-01
  5.0621e-01  4.0300e-01  5.8200e-01  4.6889e-01
  1.5255e-02  5.3091e-01  5.5400e-01  4.9382e-01
  4.6025e-01  4.7535e-01  5.2399e-01  5.0507e-01
  2.2176e-02  8.3522e-01  2.8560e-01  5.1050e-01
  1.2149e-01  3.0179e-01  4.0134e-01  4.7147e-01
  6.2978e-01  4.5215e-01  4.3863e-01  5.4638e-01
  3.7119e-02  9.1759e-01  5.3310e-01  5.1421e-01
  3.7801e-01  7.6097e-01  6.6816e-01  4.7811e-01
  4.5999e-02  5.3253e-01  3.5072e-01  5.2012e-01
  5.1614e-01  6.5626e-01  4.2709e-01  4.8471e-01
  5.5120e-01  4.9029e-01  5.0385e-01  4.7875e-01
  8.3660e-01  6.6329e-01  5.3079e-01  5.1829e-01
  8.0124e-01  4.0678e-01  3.9593e-01  4.4130e-01
  1.2639e-01  4.1673e-01  5.1493e-01  4.9369e-01
  7.1406e-01  6.7172e-01  4.5576e-01  5.2258e-01
  5.6466e-01  6.9367e-01  5.2739e-01  4.7431e-01
  8.3231e-01  3.0852e-01  3.7997e-01  4.7820e-01
  9.4603e-01  3.3668e-01  6.4372e-01  4.8512e-01
  9.4733e-02  3.5823e-01  4.4531e-01  5.0047e-01
  4.6779e-01  4.3697e-01  4.7485e-01  5.0227e-01
  8.0897e-01  5.2507e-01  5.7574e-01  4.7233e-01
  1.2851e-01  4.5649e-01  6.0064e-01  4.8241e-01
  5.2778e-01  2.7650e-01  6.3218e-01  4.7980e-01
  4.6676e-01  3.7625e-01  4.5687e-01  4.9356e-01
  7.7410e-01  3.4564e-01  5.3345e-01  4.9970e-01
  1.8076e-01  7.2754e-01  5.5629e-01  5.2252e-01
  5.8158e-01  4.9588e-01  6.6511e-01  4.6019e-01
  1.5689e-01  6.9254e-01  5.5511e-01  4.7310e-01
  9.9467e-01  2.6722e-01  6.2538e-01  5.1807e-01
  2.8062e-01  4.8768e-01  4.8920e-01  4.6219e-01
  6.5544e-01  4.6451e-01  4.1765e-01  5.1769e-01
  2.4495e-01  5.4078e-01  4.9357e-01  4.7021e-01
  2.9719e-02  5.3422e-01  5.3990e-01  4.5240e-01
  4.2642e-01  5.4527e-02  6.6378e-01  4.7520e-01
  9.0142e-01  3.1716e-01  4.4115e-01  5.1069e-01
  8.8198e-01  3.6147e-01  5.8720e-01  5.0905e-01
  8.1816e-01  5.0011e-01  6.0094e-01  4.7524e-01
  6.1963e-01  4.0809e-01  6.2116e-01  5.2764e-01
  9.1556e-01  4.0189e-01  4.1374e-01  4.9406e-01
  5.2668e-01  5.8054e-01  5.6660e-01  5.4535e-01
  4.5169e-02  4.3582e-01  4.8831e-01  4.9908e-01
  6.4970e-01  6.6479e-01  5.1043e-01  5.1795e-01
  9.6093e-02  5.4696e-01  4.5093e-01  5.0879e-01
  9.0964e-01  7.1766e-01  5.0571e-01  4.6654e-01
  6.7429e-01  4.2159e-01  5.0833e-01  4.6730e-01
  1.7931e-01  1.5045e-01  5.3077e-01  5.2872e-01
  2.7720e-02  5.3853e-01  6.0519e-01  5.2363e-01
  3.0776e-01  4.6642e-01  4.1031e-01  5.4191e-01
  3.0797e-01  8.4556e-01  6.1372e-01  5.1083e-01
  1.5831e-02  3.5997e-01  4.7305e-01  4.9706e-01
  2.4115e-01  6.0395e-01  5.1854e-01  5.0590e-01
  1.1846e-01  7.2780e-01  5.3021e-01  4.8992e-01
  4.0573e-01  7.9409e-01  3.9569e-01  5.0731e-01
  4.0755e-01  4.4750e-01  4.4203e-01  4.8042e-01
  4.5665e-01  3.9465e-01  4.0378e-01  5.3822e-01
  7.4261e-01  8.7100e-01  3.3874e-01  4.8926e-01
  7.5849e-01  2.5563e-01  5.7045e-01  4.7955e-01
  5.3069e-01  6.2061e-01  6.0889e-01  5.0473e-01
  9.0863e-01  3.6912e-02  5.1712e-01  4.6796e-01
  2.9333e-01  1.6414e-01  5.7853e-01  5.0080e-01
  8.7023e-01  5.7156e-01  5.5670e-01  5.0027e-01
  5.4615e-02  4.1812e-01  4.8620e-01  5.1181e-01
  7.4228e-01  2.6793e-01  4.4603e-01  4.9645e-01
  5.5448e-01  8.5987e-01  5.0309e-01  4.9711e-01
  8.8456e-01  9.5421e-01  5.8967e-01  4.7996e-01
  7.1055e-01  8.3133e-01  6.3578e-01  4.7281e-01
  6.7018e-01  4.9887e-01  4.7357e-01  5.1473e-01
  9.8234e-01  3.3915e-01  4.4902e-01  5.0656e-01
  7.3157e-01  1.5403e-01  5.4165e-01  4.8473e-01
  4.7434e-01  5.8385e-01  6.1269e-01  5.1457e-01
  1.9148e-01  3.4577e-01  5.9163e-01  4.8268e-01
  9.5698e-02  5.0943e-01  4.5438e-01  4.7879e-01
  5.4658e-01  4.9434e-01  5.1818e-01  5.4097e-01
  5.4256e-01  1.1608e-01  5.1662e-01  4.9595e-01
  5.4259e-01  2.4347e-01  3.2245e-01  5.1851e-01
  2.1282e-01  3.2127e-01  3.9393e-01  4.9841e-01
  8.8400e-01  5.0432e-01  3.7310e-01  5.4385e-01
  3.7557e-01  4.2523e-01  4.6501e-01  5.1071e-01
  2.1954e-01  2.0685e-01  5.6956e-01  4.4540e-01
  6.9944e-01  3.1055e-01  5.3286e-01  4.6395e-01
  5.3956e-01  2.6697e-01  5.3522e-01  5.2634e-01
  2.5090e-01  3.9292e-01  6.1990e-01  5.7412e-01
  1.5908e-01  6.2792e-01  3.5589e-01  5.0219e-01
  3.8079e-01  4.9136e-01  4.0547e-01  4.5871e-01
  9.7236e-02  8.6112e-01  5.6312e-01  4.8579e-01
  9.6950e-01  5.8730e-01  4.9391e-01  5.1987e-01
  4.7913e-01  1.9657e-01  5.1855e-01  4.9499e-01
  8.8819e-01  2.1753e-01  5.0635e-01  4.9060e-01
  7.9475e-01  4.1272e-01  6.4432e-01  4.9481e-01
  4.4792e-01  2.5755e-01  3.2829e-01  4.4449e-01
  7.6774e-01  6.0693e-01  5.1649e-01  4.9666e-01
  9.5836e-01  7.9899e-01  5.3670e-01  4.4771e-01
  5.8485e-01  2.8290e-01  4.2888e-01  5.1349e-01
  1.7920e-01  3.4364e-01  4.7934e-01  4.3583e-01
  2.0135e-01  6.6058e-01  4.6905e-01  4.8083e-01
  2.4052e-01  2.0168e-01  4.7906e-01  4.6652e-01
  9.5763e-01  3.0652e-01  6.3689e-01  4.7958e-01
  1.2676e-01  3.0521e-01  4.6706e-01  4.8272e-01
  9.1445e-01  7.0198e-01  3.7995e-01  4.7765e-01
  3.0571e-01  5.7819e-01  6.7900e-01  5.1966e-01
  2.5123e-01  2.5701e-01  4.0353e-01  4.8383e-01
  1.1095e-01  4.2835e-01  4.3331e-01  5.0251e-01
  8.9828e-01  5.2084e-01  5.1329e-01  4.7781e-01
  2.6654e-01  6.6892e-01  5.9313e-01  5.1005e-01
  8.5055e-01  3.4977e-01  4.2453e-01  4.8709e-01
  6.4119e-01  5.0009e-01  5.2427e-01  5.3354e-01
  8.6113e-01  4.3026e-01  5.7440e-01  4.8194e-01
  8.2994e-01  7.8172e-01  4.1793e-01  4.7830e-01
  3.6263e-01  6.0835e-01  5.3916e-01  5.0617e-01
  3.3245e-01  8.4531e-01  4.5540e-01  4.8924e-01
  7.3855e-01  1.7864e-01  5.1058e-01  5.3220e-01
  5.0380e-01  6.0076e-01  6.4443e-01  4.8028e-01
  3.7218e-02  8.0410e-01  3.3696e-01  4.9532e-01
  3.2043e-01  7.0177e-01  4.3460e-01  5.2084e-01
  4.2078e-01  1.7781e-01  4.8324e-01  4.6286e-01
  1.9526e-04  4.9360e-01  3.8952e-01  5.0170e-01
  3.1573e-01  4.4193e-01  3.9886e-01  5.3022e-01
  6.6145e-01  2.6409e-01  5.1281e-01  5.0554e-01
  5.0690e-01  2.2880e-01  4.7449e-01  5.2688e-01
  2.1917e-01  2.7808e-01  5.3468e-01  5.1659e-01
  3.5268e-01  4.0134e-01  4.8235e-01  5.1132e-01
  6.8116e-01  4.5799e-01  6.9860e-01  4.9701e-01
  9.5924e-01  5.0099e-01  6.7847e-01  4.8525e-01
  3.0873e-01  5.7897e-01  4.5876e-01  5.6652e-01
  4.2028e-02  3.5380e-01  4.3462e-01  4.8338e-01
  1.3896e-01  6.1194e-01  4.1689e-01  5.5512e-01
  9.5929e-02  4.6965e-01  4.8890e-01  5.2601e-01
  5.8862e-01  4.4697e-01  4.8178e-01  5.1756e-01
  8.4663e-01  4.6400e-01  5.6701e-01  4.6820e-01
  3.2603e-01  1.7317e-01  6.0942e-01  4.6172e-01
  8.1962e-01  3.4094e-01  5.3127e-01  5.1982e-01
  1.6030e-01  3.3082e-01  5.4211e-01  4.7161e-01
  3.8947e-01  6.4463e-01  5.4797e-01  5.0732e-01
  6.4424e-01  4.7122e-01  5.6794e-01  4.8938e-01
  9.5295e-01  6.9293e-01  5.9990e-01  4.9899e-01
  2.5545e-02  2.8618e-01  5.1007e-01  5.1928e-01
  1.0907e-01  7.7055e-01  5.7127e-01  4.7150e-01
  5.5701e-01  7.6203e-01  4.5872e-01  4.8004e-01
  3.6838e-01  6.3509e-01  6.4670e-01  4.4676e-01
  8.7699e-01  4.7292e-01  5.9608e-01  5.3095e-01
  5.6276e-01  2.7037e-01  6.3030e-01  4.8408e-01
  2.0476e-01  3.9152e-01  6.4023e-01  5.1023e-01
  8.1663e-01  7.3816e-01  4.3010e-01  4.9383e-01
  4.3979e-01  5.3540e-01  5.4257e-01  5.0301e-01
  4.0660e-01  4.0000e-01  5.7841e-01  5.6484e-01
  4.8451e-01  8.9768e-01  3.9369e-01  5.1000e-01
  2.4315e-01  3.1043e-01  2.6957e-01  4.8885e-01
  5.2356e-01  3.7833e-01  5.9357e-01  4.4609e-01
  3.8144e-01  2.6432e-01  5.7969e-01  4.6143e-01
  4.6225e-01  7.2607e-01  2.7904e-01  4.9226e-01
  4.2817e-01  2.9575e-01  3.6261e-01  4.9993e-01
  6.3311e-01  1.4378e-01  5.1702e-01  5.0224e-01
  4.5392e-01  7.9014e-01  4.5360e-01  4.9509e-01
  9.7697e-01  4.6363e-01  1.9715e-01  4.7943e-01
  2.0074e-01  6.4262e-01  4.0809e-01  5.2389e-01
  8.8168e-02  3.6282e-01  6.0998e-01  4.6782e-01
  7.3045e-01  8.6503e-01  4.9113e-01  4.9768e-01
  9.7692e-01  6.0166e-01  5.8169e-01  5.3437e-01
  6.8841e-01  4.4329e-01  4.4123e-01  5.0020e-01
  7.7341e-01  7.9819e-01  7.4744e-01  4.8909e-01
  9.7915e-01  2.4363e-01  6.6959e-01  4.4678e-01
  1.7318e-01  8.1891e-01  4.6242e-01  5.3227e-01
  2.1942e-01  4.6551e-01  6.2244e-01  4.6650e-01
  6.9602e-01  4.1269e-01  6.4088e-01  4.9729e-01
  1.3009e-01  5.8438e-01  4.1694e-01  4.9580e-01
  8.4783e-02  6.3141e-01  5.3430e-01  4.7068e-01
  9.5725e-01  3.9937e-01  5.3399e-01  5.1252e-01
  9.3865e-01  6.9037e-01  4.5338e-01  5.0012e-01
  5.1322e-01  6.1669e-01  4.7620e-01  5.1597e-01
  4.6856e-01  4.8595e-01  5.3502e-01  4.3417e-01
  2.0321e-01  2.1535e-01  5.2493e-01  5.3931e-01
  9.8869e-01  7.0624e-01  5.7317e-01  5.1651e-01
  8.4292e-01  4.5022e-01  4.9445e-01  5.2700e-01
  8.6925e-01  4.7993e-01  3.7636e-01  4.6088e-01
  8.5371e-01  4.7929e-01  3.0673e-01  4.9066e-01
  8.2890e-02  3.8256e-01  3.7849e-01  5.4151e-01
  4.2246e-02  9.2432e-01  5.1026e-01  4.5346e-01
  8.8895e-01  3.7029e-01  2.9295e-01  4.8752e-01
  7.6650e-01  7.9408e-01  4.3869e-01  5.0353e-01
  5.6914e-01  7.8829e-01  4.3156e-01  4.9821e-01
  3.6281e-01  1.5796e-01  5.3757e-01  5.0357e-01
  4.6571e-01  8.9011e-01  4.6471e-01  4.5992e-01
  1.4438e-02  7.3703e-01  5.5366e-01  4.7449e-01
  4.5059e-01  6.3082e-01  5.2037e-01  4.7358e-01
  3.0860e-01  9.6742e-02  5.4315e-01  4.6739e-01
  5.7960e-01  6.2177e-01  5.3747e-01  5.1584e-01
  1.4603e-01  2.3615e-01  5.6188e-01  5.2888e-01
  4.9292e-01  7.5726e-01  5.2225e-01  5.3504e-01
  4.9642e-01  3.6544e-01  3.8934e-01  5.0123e-01
  3.8911e-01  7.8095e-01  5.0907e-01  5.3708e-01
  8.0592e-01  2.7793e-01  6.3182e-01  4.8966e-01
  4.5172e-01  5.2561e-01  4.9360e-01  4.9473e-01
  6.3020e-01  6.2140e-01  4.6249e-01  4.3521e-01
  7.6434e-01  2.4641e-01  5.6629e-01  4.6756e-01
  2.9257e-01  6.6310e-01  4.8411e-01  5.1289e-01
  1.7826e-01  3.2393e-01  5.9581e-01  5.0823e-01
  5.5027e-01  3.6552e-01  4.3219e-01  4.6074e-01
  8.5736e-01  5.2580e-01  6.5085e-01  5.3446e-01
  9.5991e-01  2.2638e-01  5.4621e-01  4.7653e-01
  3.0892e-01  3.0871e-01  5.4777e-01  5.0474e-01
  1.2907e-01  3.0469e-01  4.8523e-01  5.1499e-01
  9.6896e-01  5.7833e-01  5.0093e-01  4.9913e-01
  6.3869e-01  5.1039e-01  4.0202e-01  4.7961e-01
  8.1303e-01  6.0152e-01  4.5084e-01  4.9551e-01
  3.7676e-01  3.7070e-01  5.5286e-01  5.0894e-01
  1.7933e-01  5.2044e-01  3.5711e-01  5.1475e-01
  5.1389e-01  3.3285e-01  4.3263e-01  4.6858e-01
  3.9959e-01  7.2617e-01  6.6247e-01  5.2741e-01
  2.1924e-01  3.8806e-01  5.9863e-01  5.3619e-01
  5.5525e-01  7.2130e-01  3.4032e-01  4.9755e-01
  9.1925e-01  5.1085e-01  4.8097e-01  4.5767e-01
